Температура окружающей среды,Влажность окружающей среды,Температура раствора,Значение АЦП внешнего фотодиода,Значение АЦП внутреннего фотодиода,Интегральная сумма внешнего фотодиода,Интегральная сумма внутреннего фотодиода,Температура лазера,Температура фотодиода,Фурье образ внутреннего фотодиода,Фурье образ внешнего фотодиода,Время с начала эксперимента,Концентрация глюкозы
21.9,12.000000000000004,22.40000000000001,38562.26843617595,58058.7477616792,194067329.3333333,289772842.66666675,24.99335035574018,24.95669630461256,2254644.579292692,20786112.65821172,168.9202538859949,17.60000000000001
21.9,12.000000000000002,22.4,38569.09741022051,58070.400404898544,194067329.3333333,289772842.6666667,25.007154232940493,24.95510420924825,1060096.496592448,17693218.517813317,169.11992044186837,17.600000000000005
21.9,12.000000000000002,22.4,38561.46510711384,58080.56029688314,194067329.3333333,289772842.66666675,25.02139452954035,24.953603864140536,402550.3934401295,6110713.86819531,169.31958699774194,17.6
21.9,12.000000000000002,22.4,38525.25997269698,58074.471298375,194067329.3333333,289772842.6666667,25.035765598400797,24.95230733853649,71240.4857339735,663152.9660953381,169.5192535536154,17.600000000000005
21.9,12.000000000000002,22.4,38521.028953776266,58095.18211704221,194067329.3333333,289772842.66666675,25.049896791690337,24.951349682103384,149510.24348966373,1629090.9468295772,169.71892010948898,17.600000000000005
21.9,12.000000000000002,22.4,38495.08288433354,58083.01116439699,194067329.3333333,289772842.66666675,25.06334873629449,24.95089062388834,996051.1060752742,12416640.28138228,169.91858666536243,17.600000000000005
21.9,12.000000000000002,22.40000000000001,38489.27839391514,58106.00567402631,194067329.33333337,289772842.6666668,25.075609609225225,24.951116271278213,2941787.114605057,29967320.96072744,170.118253221236,17.600000000000005
21.9,12.0,22.4,38486.17329535738,58103.9635970954,194067329.3333333,289772842.66666675,25.086091413030545,24.952240808959388,7053217.083772844,80826313.86077356,170.31791977710947,17.600000000000005
21.9,12.0,22.4,38449.72220335089,58113.54015241391,194067329.3333333,289772842.66666675,25.094126251203956,24.95450819787751,6285295.396352659,151030943.88678762,170.517586332983,17.600000000000005
21.9,12.000000000000002,22.4,38449.86887207373,58109.23847257604,194067329.3333333,289772842.66666675,25.09896260359398,24.95819387419734,10945923.020694476,156805994.63763237,170.7172528888565,17.600000000000005
21.9,12.0,22.4,38443.64120134791,58125.535951754304,194067329.3333333,289772842.66666675,25.09976160181365,24.96360644826257,12979189.860555604,239881133.86532623,170.91691944473,17.6
21.9,12.000000000000002,22.4,38425.12116445128,58120.843906721486,194067329.3333333,289772842.66666675,25.095593304650123,24.971089403555546,11453829.623990856,365516698.0030331,171.11658600060355,17.600000000000005
21.90000000000001,12.000000000000002,22.4,38406.358815213534,58135.262024456126,194067329.3333333,289772842.66666675,25.085432973474006,24.981022795657108,19230369.45999318,359182201.5387137,171.3162525564771,17.60000000000001
21.9,12.0,22.4,38394.290716808726,58153.5897336764,194067329.33333328,289772842.6666667,25.06815734764903,24.993824951206403,2769596.9216821184,982418521.91769,171.5159191123506,17.6
21.9,12.000000000000002,22.500000000000004,39521.00296222332,57896.09075119656,194054032.00000003,289794387.0,24.56072494226325,24.98854597842901,4918845.915283609,617205817.1002501,171.8155656722233,17.600000000000005
21.9,12.000000000000002,22.500000000000004,39380.72707684602,57776.80064563448,194054032.0000001,289794387.00000006,24.551594452600817,24.972487200832976,21112769.205488466,393702135.1960896,172.01523222809683,17.600000000000005
21.9,12.000000000000002,22.500000000000004,39324.5229832829,57743.82358584697,194054032.0,289794387.0,24.54565338340737,24.96049684075668,5526728.746830415,284540351.9019858,172.21489878397034,17.600000000000005
21.9,12.0,22.500000000000004,39273.17621294626,57762.85158655964,194054032.00000003,289794387.00000006,24.54288953022693,24.95195354165126,15703504.457858084,231741044.03743136,172.41456533984385,17.600000000000005
21.9,12.000000000000002,22.500000000000004,39228.598086212485,57764.7637871656,194054032.00000003,289794387.00000006,24.54325329753665,24.946291752085923,16723258.957017394,182498450.9496752,172.61423189571738,17.600000000000005
21.9,12.000000000000002,22.500000000000004,39218.78428652232,57766.30622161144,194054032.0000001,289794387.00000006,24.546660512001296,24.942999410367136,9383496.510824507,106771498.6359695,172.8138984515909,17.600000000000005
21.9,12.0,22.500000000000007,39190.29690661455,57787.32328493804,194054032.00000003,289794387.00000006,24.55299523572779,24.941615629158026,6994830.733977442,65970902.51597919,173.01356500746442,17.60000000000001
21.9,12.0,22.500000000000004,39165.66536325153,57805.22874200153,194054032.00000003,289794387.00000006,24.5621125795197,24.94172838009755,2598083.327837445,31978016.49080477,173.21323156333793,17.6
21.9,12.000000000000002,22.500000000000004,39135.361446170726,57811.348419141206,194054032.00000003,289794387.00000006,24.573841516131765,24.942972178419947,954924.0388159952,9791913.85064365,173.41289811921143,17.600000000000005
21.90000000000001,12.000000000000004,22.500000000000004,39073.35244344218,57819.1738877285,194054032.0000001,289794387.0000001,24.58798769352446,24.9450257675739,79421.13903615496,761232.9826287378,173.61256467508497,17.600000000000005
21.9,12.0,22.500000000000004,39067.91601470132,57833.05196402747,194054032.00000003,289794387.0000001,24.604336248118447,24.947609803841903,105463.73198708442,1161860.9751403376,173.81223123095847,17.600000000000005
21.90000000000001,12.000000000000004,22.500000000000007,39059.16930482256,57844.642064536114,194054032.00000003,289794387.00000006,24.62265461804916,24.950484540959557,605493.9148459701,7723065.571487618,174.011897786832,17.600000000000005
21.9,12.000000000000002,22.5,39023.37636450904,57860.57414425182,194054032.00000003,289794387.0,24.64269535642122,24.95344751473481,1769933.013913204,17374291.184590317,174.21156434270546,17.600000000000005
21.9,12.0,22.5,39015.225067311294,57868.991507275554,194054032.0,289794387.0,24.66419894456312,24.95633122766736,1492583.5078109624,26278396.627478898,174.411230898579,17.6
21.9,12.0,22.5,38973.68492561008,57880.43280426596,194054032.0,289794387.0,24.68689660528156,24.95900083356784,3448802.845129614,32519492.47070799,174.61089745445256,17.6
21.9,12.000000000000002,22.500000000000004,38938.54510508799,57860.33585482351,194054032.00000003,289794387.00000006,24.71051311611609,24.9613518221772,1766111.730875701,18947473.936851773,174.81056401032606,17.60000000000001
21.9,12.000000000000002,22.5,38957.70288578797,57882.35686656024,194054032.0,289794387.00000006,24.7347696225936,24.963307703785933,1493173.4384322453,16949558.04730456,175.0102305661996,17.600000000000005
21.9,12.000000000000002,22.500000000000004,38910.95406183696,57913.53618305678,194054032.00000003,289794387.0000001,24.759386451482808,24.96481769385345,696606.1520423227,9548150.630447118,175.2098971220731,17.60000000000001
21.9,12.0,22.500000000000007,38874.32931793847,57905.625629966846,194054032.0,289794387.00000006,24.784085924048807,24.965854397627304,313258.7814500846,3160573.787690339,175.40956367794664,17.600000000000005
21.9,12.000000000000002,22.500000000000004,38865.96302617322,57919.31141833832,194054032.00000003,289794387.0000001,24.808595169307583,24.966411494762543,34638.878487458904,367506.8184179799,175.60923023382017,17.600000000000005
21.9,12.000000000000002,22.500000000000004,38868.16538298647,57930.34441008816,194054032.0000001,289794387.0000001,24.83264893728051,24.96650142394098,37910.62800445757,388299.8507514444,175.8088967896937,17.60000000000001
21.9,12.000000000000002,22.500000000000004,38834.60053304251,57938.36324869943,194054032.00000003,289794387.00000006,24.855992412248916,24.966153067490467,149883.26516999915,4031425.0539837065,176.00856334556715,17.600000000000005
21.9,12.000000000000002,22.500000000000007,38809.01200924906,57950.89222298722,194054032.0,289794387.0000001,24.878384026008543,24.96540943600425,601680.1886253823,7505621.598424583,176.2082299014407,17.600000000000005
21.90000000000001,12.0,22.500000000000004,38786.63482306339,57957.11966859419,194054032.00000003,289794387.00000006,24.899598271124106,24.964325352960245,1263165.438551171,12838033.309444724,176.4078964573142,17.600000000000005
21.90000000000001,12.000000000000002,22.500000000000007,38761.938816071175,57951.94012312098,194054032.00000003,289794387.00000006,24.919428514183814,24.962965139340305,1347995.4652497026,14600046.396200888,176.60756301318773,17.600000000000005
21.9,12.000000000000002,22.500000000000004,38747.52030937636,57966.16121313828,194054032.00000003,289794387.00000006,24.93768980905384,24.96140029824954,1880987.9889237245,17542319.71638799,176.80722956906126,17.600000000000005
21.9,12.000000000000002,22.5,38738.70354045483,57971.83732642957,194054032.0,289794387.00000006,24.9542217101329,24.95970719953562,762866.1969087406,13732167.364576489,177.00689612493477,17.600000000000005
21.90000000000001,12.000000000000004,22.500000000000004,38724.03325154535,57979.99317138228,194054032.00000003,289794387.0000001,24.968891085606767,24.957964764408075,841233.9538358641,7150074.521327519,177.20656268080828,17.60000000000001
21.90000000000001,12.000000000000004,22.500000000000004,38694.811126305365,57987.79639187126,194054032.00000003,289794387.00000006,24.981594930702716,24.956252150057576,265977.5356864174,2797152.1719063483,177.4062292366818,17.600000000000005
21.9,12.000000000000002,22.500000000000004,38682.329930175765,57990.51263979225,194054032.00000003,289794387.00000006,24.99226318094413,24.95464643427521,23625.21770448911,394338.06648841227,177.60589579255532,17.600000000000005
21.9,12.000000000000002,22.500000000000004,38667.15180360652,57985.89799566889,194054032.00000003,289794387.00000006,25.000861525404986,24.95322030007188,46512.77575609738,433274.19796312833,177.80556234842885,17.600000000000005
21.9,12.000000000000004,22.500000000000004,38638.8203418879,58026.55068879562,194054032.00000003,289794387.0000001,25.00739421996436,24.952039720297456,294882.231825722,3544014.9747612504,178.00522890430236,17.600000000000005
21.9,12.000000000000002,22.500000000000004,38641.25797131421,58036.089640684266,194054032.00000003,289794387.00000006,25.01190690056097,24.95116164226018,901294.2662558812,8357009.879120923,178.20489546017586,17.600000000000005
21.9,12.0,22.500000000000007,38620.8456900517,58032.71808506978,194054032.0,289794387.00000006,25.014489396447665,24.950631672345928,1927083.4602646013,16539260.250174168,178.4045620160494,17.600000000000005
21.9,12.000000000000002,22.500000000000004,38596.71516230512,58043.72016392744,194054032.00000003,289794387.00000006,25.015278543445973,24.950481760637505,1637958.620192635,22322094.77219772,178.6042285719229,17.600000000000005
21.9,12.000000000000002,22.500000000000004,38588.48252295971,58064.820924047446,194054032.00000003,289794387.00000006,25.014460997200608,24.950727885533947,1707445.0591345648,24229858.115050457,178.8038951277965,17.600000000000005
21.9,12.0,22.500000000000004,38569.35637072461,58037.640631768925,194054032.00000003,289794387.00000006,25.012276046434,24.95136773836981,1724080.6479993265,19545427.56704121,179.0035616836699,17.600000000000005
21.9,12.0,22.5,38559.17594982351,58054.90681559054,194054032.00000003,289794387.0,25.00901842620076,24.952378408034505,1290035.7751943185,14028429.740822503,179.20322823954345,17.6
21.9,12.000000000000002,22.500000000000004,38561.41863790298,58086.11610451583,194054032.00000003,289794387.00000006,25.005041131142303,24.95371406559152,918143.4786434806,6244193.177148367,179.40289479541698,17.600000000000005
21.90000000000001,12.000000000000002,22.500000000000004,38541.06917804902,58094.59122848329,194054032.00000003,289794387.00000006,25.00075822874126,24.955303648897797,80515.27005878047,906743.1848232212,179.60256135129052,17.600000000000005
21.9,12.000000000000002,22.500000000000004,38534.09801629498,58085.6810319067,194054032.00000003,289794387.00000006,24.996647672576056,24.957048547222964,152129.25511085277,1413357.898276229,179.802227907164,17.600000000000005
21.90000000000001,12.000000000000004,22.500000000000004,38505.45272125464,58099.10715180557,194054032.00000003,289794387.00000006,24.993254115575404,24.95882028586872,1417518.2876882134,12388788.21149129,180.00189446303753,17.600000000000005
21.9,12.000000000000002,22.5,38493.08075922688,58100.78031576736,194054032.0,289794387.0,24.991191723272845,24.960458210787998,2776548.249301153,34564786.73129818,180.20156101891104,17.600000000000005
21.9,12.0,22.5,38503.73202481853,58112.75549106648,194054032.00000003,289794387.00000006,24.991146987061256,24.9617671732044,4874798.102004837,74348229.56034258,180.4012275747845,17.6
21.90000000000001,12.000000000000004,22.500000000000007,38467.67821755316,58121.479928301575,194054032.0000001,289794387.00000006,24.99388153744737,24.962515214231416,7069262.576198496,135923195.15715316,180.60089413065813,17.600000000000005
21.9,12.0,22.5,38463.79839199433,58120.96098553959,194054032.0,289794387.0,25.000234957306272,24.96243124949174,6194553.8200171385,176922897.33864632,180.8005606865316,17.600000000000005
21.9,12.000000000000002,22.500000000000007,38436.782053423245,58119.54466909225,194054032.00000003,289794387.0,25.011127595135985,24.961202753736565,14838174.537130402,239845064.1729947,181.00022724240512,17.600000000000005
21.9,12.0,22.500000000000004,38427.43038703098,58125.70554318079,194054032.0,289794387.0,25.02756337831187,24.95847344546489,12192734.734555304,326950559.78040063,181.19989379827857,17.600000000000005
21.9,12.0,22.5,38422.39805799582,58122.89205558028,194054032.00000003,289794387.00000006,25.0506326263413,24.953840971542785,8084598.91525281,391001884.050596,181.39956035415216,17.600000000000005
21.9,12.000000000000002,22.5,38394.43664922367,58130.98248068103,194054032.00000003,289794387.00000006,25.081514864118034,24.946854591822756,11235267.944170237,833943468.0350112,181.5992269100257,17.600000000000005
21.9,12.000000000000002,22.500000000000004,39540.65009295261,57923.85344959259,194038784.0,289816939.6666667,24.43629029936857,24.993325953326,19319346.288754288,813387863.1036472,181.8988734698984,17.600000000000005
21.9,12.000000000000004,22.500000000000004,39373.241736857606,57783.198545043866,194038784.00000003,289816939.66666675,24.474709312186423,24.9815194913971,15718176.434837796,369412060.4105586,182.09854002577197,17.60000000000001
